침전물,Negative,0
침전물,Anger,0
침전물,Anticipation,0
침전물,Disgust,0
침전물,Fear,0
침전물,Joy,0
침전물,Sadness,0
침전물,Surprise,0
침전물,Trust,0
퇴적암,Positive,0
퇴적암,Negative,0
퇴적암,Anger,0
퇴적암,Anticipation,0
퇴적암,Disgust,0
퇴적암,Fear,0
퇴적암,Joy,0
퇴적암,Sadness,0
퇴적암,Surprise,0
퇴적암,Trust,0
선동,Positive,0
선동,Negative,1
선동,Anger,1
선동,Anticipation,0
선동,Disgust,0
선동,Fear,0
선동,Joy,0
선동,Sadness,1
선동,Surprise,0
선동,Trust,0
추기다,Positive,0
추기다,Negative,1
추기다,Anger,0
추기다,Anticipation,0
추기다,Disgust,0
추기다,Fear,0
추기다,Joy,0
추기다,Sadness,0
추기다,Surprise,0
추기다,Trust,0
유혹,Positive,0
유혹,Negative,0
유혹,Anger,0
유혹,Anticipation,0
유혹,Disgust,0
유혹,Fear,0
유혹,Joy,0
유혹,Sadness,0
유혹,Surprise,0
유혹,Trust,0
유혹,Positive,0
유혹,Negative,1
유혹,Anger,0
유혹,Anticipation,0
유혹,Disgust,0
유혹,Fear,0
유혹,Joy,0
유혹,Sadness,0
유혹,Surprise,0
유혹,Trust,0
매혹적인,Positive,0
매혹적인,Negative,0
매혹적인,Anger,0
매혹적인,Anticipation,1
매혹적인,Disgust,0
매혹적인,Fear,0
매혹적인,Joy,0
매혹적인,Sadness,0
매혹적인,Surprise,0
매혹적인,Trust,0
씨,Positive,0
씨,Negative,0
씨,Anger,0
씨,Anticipation,0
씨,Disgust,0
씨,Fear,0
씨,Joy,0
씨,Sadness,0
씨,Surprise,0
씨,Trust,0
모,Positive,0
모,Negative,0
모,Anger,0
모,Anticipation,0
모,Disgust,0
모,Fear,0
모,Joy,0
모,Sadness,0
모,Surprise,0
모,Trust,0
목표물 탐색,Positive,0
목표물 탐색,Negative,0
목표물 탐색,Anger,0
목표물 탐색,Anticipation,1
목표물 탐색,Disgust,0
목표물 탐색,Fear,0
목표물 탐색,Joy,0
목표물 탐색,Sadness,0
목표물 탐색,Surprise,0
목표물 탐색,Trust,0
시커,Positive,0
시커,Negative,0
시커,Anger,0
시커,Anticipation,0
시커,Disgust,0
시커,Fear,0
시커,Joy,0
시커,Sadness,0
시커,Surprise,0
시커,Trust,0
겉으로는,Positive,0
겉으로는,Negative,0
겉으로는,Anger,0
겉으로는,Anticipation,0
겉으로는,Disgust,0
겉으로는,Fear,0
겉으로는,Joy,0
겉으로는,Sadness,0
겉으로는,Surprise,0
겉으로는,Trust,0
시어,Positive,0
시어,Negative,0
시어,Anger,0
시어,Anticipation,0
시어,Disgust,0
시어,Fear,0
시어,Joy,0
시어,Sadness,0
시어,Surprise,0
시어,Trust,0
찌는듯한,Positive,0
찌는듯한,Negative,0
찌는듯한,Anger,0
찌는듯한,Anticipation,0
찌는듯한,Disgust,0
찌는듯한,Fear,0
찌는듯한,Joy,0
찌는듯한,Sadness,0
찌는듯한,Surprise,0
찌는듯한,Trust,0
분절,Positive,0
분절,Negative,0
분절,Anger,0
분절,Anticipation,0
분절,Disgust,0
분절,Fear,0
분절,Joy,0
분절,Sadness,0
분절,Surprise,0
분절,Trust,0
분리하다,Positive,0
분리하다,Negative,1
분리하다,Anger,1
분리하다,Anticipation,0
분리하다,Disgust,1
분리하다,Fear,0
분리하다,Joy,0
분리하다,Sadness,1
분리하다,Surprise,0
분리하다,Trust,0
분리 된,Positive,0
분리 된,Negative,1
분리 된,Anger,0
분리 된,Anticipation,0
분리 된,Disgust,0
분리 된,Fear,0
분리 된,Joy,0
분리 된,Sadness,0
분리 된,Surprise,0
분리 된,Trust,0
분리,Positive,0
분리,Negative,0
분리,Anger,0
분리,Anticipation,0
분리,Disgust,0
분리,Fear,0
분리,Joy,0
분리,Sadness,0
분리,Surprise,0
분리,Trust,0
잡다,Positive,0
잡다,Negative,1
잡다,Anger,0
잡다,Anticipation,0
잡다,Disgust,0
잡다,Fear,1
잡다,Joy,0
잡다,Sadness,0
잡다,Surprise,0
잡다,Trust,0
발작,Positive,0
발작,Negative,0
발작,Anger,0
발작,Anticipation,0
발작,Disgust,0
발작,Fear,1
발작,Joy,0
발작,Sadness,0
발작,Surprise,0
발작,Trust,0
드물게,Positive,0
드물게,Negative,0
드물게,Anger,0
드물게,Anticipation,0
드물게,Disgust,0
드물게,Fear,0
드물게,Joy,0
드물게,Sadness,0
드물게,Surprise,0
드물게,Trust,0
고르다,Positive,0
고르다,Negative,0
고르다,Anger,0
고르다,Anticipation,0
고르다,Disgust,0
고르다,Fear,0
고르다,Joy,0
고르다,Sadness,0
고르다,Surprise,0
고르다,Trust,0
선택,Positive,0
선택,Negative,0
선택,Anger,0
선택,Anticipation,0
선택,Disgust,0
선택,Fear,0
선택,Joy,0
선택,Sadness,0
선택,Surprise,0
선택,Trust,0
이기적인,Positive,0
이기적인,Negative,1
이기적인,Anger,1
이기적인,Anticipation,0
이기적인,Disgust,1
이기적인,Fear,0
이기적인,Joy,0
이기적인,Sadness,0
이기적인,Surprise,0
이기적인,Trust,0
이기주의,Positive,0
이기주의,Negative,1
이기주의,Anger,0
이기주의,Anticipation,0
이기주의,Disgust,0
이기주의,Fear,0
이기주의,Joy,0
이기주의,Sadness,0
이기주의,Surprise,0
이기주의,Trust,0
팔다,Positive,0
팔다,Negative,0
팔다,Anger,0
팔다,Anticipation,0
팔다,Disgust,0
팔다,Fear,0
팔다,Joy,0
팔다,Sadness,0
팔다,Surprise,0
팔다,Trust,0
파는 사람,Positive,0
파는 사람,Negative,0
파는 사람,Anger,0
파는 사람,Anticipation,0
파는 사람,Disgust,0
파는 사람,Fear,0
파는 사람,Joy,0
파는 사람,Sadness,0
파는 사람,Surprise,0
파는 사람,Trust,0
신호기,Positive,0
신호기,Negative,0
신호기,Anger,0
신호기,Anticipation,0
신호기,Disgust,0
신호기,Fear,0
신호기,Joy,0
신호기,Sadness,0
신호기,Surprise,0
신호기,Trust,0
유사,Positive,0
유사,Negative,0
유사,Anger,0
유사,Anticipation,0
유사,Disgust,0
유사,Fear,0
유사,Joy,0
유사,Sadness,0
유사,Surprise,0
유사,Trust,0
정액,Positive,0
정액,Negative,0
정액,Anger,0
정액,Anticipation,0
정액,Disgust,0
정액,Fear,0
정액,Joy,0
정액,Sadness,0
정액,Surprise,0
정액,Trust,0
세미콜론,Positive,0
세미콜론,Negative,0
세미콜론,Anger,0
세미콜론,Anticipation,0
세미콜론,Disgust,0
세미콜론,Fear,0
세미콜론,Joy,0
세미콜론,Sadness,0
세미콜론,Surprise,0
세미콜론,Trust,0
정액의,Positive,0
정액의,Negative,0
정액의,Anger,0
정액의,Anticipation,0
정액의,Disgust,0
정액의,Fear,0
정액의,Joy,0
정액의,Sadness,0
정액의,Surprise,0
정액의,Trust,0
세미나,Positive,0
세미나,Negative,0
세미나,Anger,0
세미나,Anticipation,0
세미나,Disgust,0
세미나,Fear,0
세미나,Joy,0
세미나,Sadness,0
세미나,Surprise,0
세미나,Trust,0
세미나,Positive,0
세미나,Negative,0
세미나,Anger,0
세미나,Anticipation,0
세미나,Disgust,0
세미나,Fear,0
세미나,Joy,0
세미나,Sadness,0
세미나,Surprise,0
세미나,Trust,0
기호학,Positive,0
기호학,Negative,0
기호학,Anger,0
기호학,Anticipation,0
기호학,Disgust,0
기호학,Fear,0
기호학,Joy,0
기호학,Sadness,0
기호학,Surprise,0
기호학,Trust,0
상원,Positive,0
상원,Negative,0
상원,Anger,0
상원,Anticipation,0
상원,Disgust,0
상원,Fear,0
상원,Joy,0
상원,Sadness,0
상원,Surprise,0
상원,Trust,1
평의원,Positive,0
평의원,Negative,0
평의원,Anger,0
평의원,Anticipation,0
평의원,Disgust,0
평의원,Fear,0
평의원,Joy,0
평의원,Sadness,0
평의원,Surprise,0
평의원,Trust,0
보내다,Positive,0
보내다,Negative,0
보내다,Anger,0
보내다,Anticipation,0
보내다,Disgust,0
보내다,Fear,0
보내다,Joy,0
보내다,Sadness,0
보내다,Surprise,0
보내다,Trust,0
노화,Positive,0
노화,Negative,0
노화,Anger,0
노화,Anticipation,0
노화,Disgust,0
노화,Fear,0
노화,Joy,0
노화,Sadness,0
노화,Surprise,0
노화,Trust,0
노인,Positive,0
노인,Negative,1
노인,Anger,0
노인,Anticipation,0
노인,Disgust,0
노인,Fear,1
노인,Joy,0
노인,Sadness,1
노인,Surprise,0
노인,Trust,0
연장자,Positive,0
연장자,Negative,0
연장자,Anger,0
연장자,Anticipation,0
연장자,Disgust,0
연장자,Fear,0
연장자,Joy,0
연장자,Sadness,0
연장자,Surprise,0
연장자,Trust,0
선임 순위,Positive,1
선임 순위,Negative,0
선임 순위,Anger,0
선임 순위,Anticipation,0
선임 순위,Disgust,0
선임 순위,Fear,0
선임 순위,Joy,0
선임 순위,Sadness,0
선임 순위,Surprise,0
선임 순위,Trust,1
감각,Positive,0
감각,Negative,0
감각,Anger,0
감각,Anticipation,0
감각,Disgust,0
감각,Fear,0
감각,Joy,0
감각,Sadness,0
감각,Surprise,0
감각,Trust,0
눈부신,Positive,1
눈부신,Negative,0
눈부신,Anger,0
눈부신,Anticipation,0
눈부신,Disgust,0
눈부신,Fear,0
눈부신,Joy,1
눈부신,Sadness,0
눈부신,Surprise,0
눈부신,Trust,0
감각,Positive,1
감각,Negative,0
감각,Anger,0
감각,Anticipation,0
감각,Disgust,0
감각,Fear,0
감각,Joy,0
감각,Sadness,0
감각,Surprise,0
감각,Trust,0
무의미한,Positive,0
무의미한,Negative,1
무의미한,Anger,1
무의미한,Anticipation,0
무의미한,Disgust,1
무의미한,Fear,1
무의미한,Joy,0
무의미한,Sadness,1
무의미한,Surprise,1
무의미한,Trust,0
감각,Positive,0
감각,Negative,0
감각,Anger,0
감각,Anticipation,0
감각,Disgust,0
감각,Fear,0
감각,Joy,0
감각,Sadness,0
감각,Surprise,0
감각,Trust,0
감수성,Positive,1
감수성,Negative,0
감수성,Anger,0
감수성,Anticipation,0
감수성,Disgust,0
감수성,Fear,0
감수성,Joy,0
감수성,Sadness,0
감수성,Surprise,0
감수성,Trust,0
현명하게,Positive,1
현명하게,Negative,0
현명하게,Anger,0
현명하게,Anticipation,0
현명하게,Disgust,0
현명하게,Fear,0
현명하게,Joy,0
현명하게,Sadness,0
현명하게,Surprise,0
현명하게,Trust,0
민감한,Positive,0
민감한,Negative,0
민감한,Anger,0
민감한,Anticipation,0
민감한,Disgust,0
민감한,Fear,0
민감한,Joy,0
민감한,Sadness,0
민감한,Surprise,0
민감한,Trust,0
감각,Positive,0
감각,Negative,0
감각,Anger,0
감각,Anticipation,0
감각,Disgust,0
감각,Fear,0
감각,Joy,0
감각,Sadness,0
감각,Surprise,0
감각,Trust,0
관능적 인,Positive,1
관능적 인,Negative,1
관능적 인,Anger,0
관능적 인,Anticipation,1
관능적 인,Disgust,0
관능적 인,Fear,0
관능적 인,Joy,1
관능적 인,Sadness,0
관능적 인,Surprise,1
관능적 인,Trust,1
호색,Positive,1
호색,Negative,0
호색,Anger,0
호색,Anticipation,1
호색,Disgust,0
호색,Fear,0
호색,Joy,1
호색,Sadness,0
호색,Surprise,0
호색,Trust,0
감각적 인,Positive,1
감각적 인,Negative,0
감각적 인,Anger,0
감각적 인,Anticipation,0
감각적 인,Disgust,0
감각적 인,Fear,0
감각적 인,Joy,1
감각적 인,Sadness,0
감각적 인,Surprise,0
감각적 인,Trust,0
문장,Positive,0
문장,Negative,1
문장,Anger,1
문장,Anticipation,1
문장,Disgust,1
문장,Fear,1
문장,Joy,0
문장,Sadness,1
문장,Surprise,0
문장,Trust,0
마음,Positive,0
마음,Negative,0
마음,Anger,0
마음,Anticipation,0
마음,Disgust,0
마음,Fear,0
마음,Joy,0
마음,Sadness,0
마음,Surprise,0
마음,Trust,0
감정,Positive,0
감정,Negative,0
감정,Anger,0
감정,Anticipation,0
감정,Disgust,0
감정,Fear,0
감정,Joy,0
감정,Sadness,0
감정,Surprise,0
감정,Trust,0
감상적 인,Positive,1
감상적 인,Negative,0
감상적 인,Anger,0
감상적 인,Anticipation,0
감상적 인,Disgust,0
감상적 인,Fear,0
감상적 인,Joy,0
감상적 인,Sadness,0
감상적 인,Surprise,0
감상적 인,Trust,0
감성,Positive,1
감성,Negative,0
감성,Anger,0
감성,Anticipation,0
감성,Disgust,0
감성,Fear,0
감성,Joy,0
감성,Sadness,0
감성,Surprise,0
감성,Trust,0
보초,Positive,1
보초,Negative,0
보초,Anger,0
보초,Anticipation,0
보초,Disgust,0
보초,Fear,0
보초,Joy,0
보초,Sadness,0
보초,Surprise,0
보초,Trust,1
보초,Positive,0
보초,Negative,0
보초,Anger,0
보초,Anticipation,0
보초,Disgust,0
보초,Fear,0
보초,Joy,0
보초,Sadness,0
보초,Surprise,0
보초,Trust,1
뗄 수 있는,Positive,0
뗄 수 있는,Negative,0
뗄 수 있는,Anger,0
뗄 수 있는,Anticipation,0
뗄 수 있는,Disgust,0
뗄 수 있는,Fear,0
뗄 수 있는,Joy,0
뗄 수 있는,Sadness,0
뗄 수 있는,Surprise,0
뗄 수 있는,Trust,0
갈라진,Positive,0
갈라진,Negative,0
갈라진,Anger,0
갈라진,Anticipation,0
갈라진,Disgust,0
갈라진,Fear,0
갈라진,Joy,0
갈라진,Sadness,0
갈라진,Surprise,0
갈라진,Trust,0
갈라져,Positive,0
갈라져,Negative,0
갈라져,Anger,0
갈라져,Anticipation,0
갈라져,Disgust,0
갈라져,Fear,0
갈라져,Joy,0
갈라져,Sadness,0
갈라져,Surprise,0
갈라져,Trust,0
분리,Positive,0
분리,Negative,0
분리,Anger,0
분리,Anticipation,0
분리,Disgust,0
분리,Fear,0
분리,Joy,0
분리,Sadness,0
분리,Surprise,0
분리,Trust,0
분리파,Positive,0
분리파,Negative,1
분리파,Anger,1
분리파,Anticipation,0
분리파,Disgust,1
분리파,Fear,0
분리파,Joy,0
분리파,Sadness,0
분리파,Surprise,0
분리파,Trust,0
세피아,Positive,0
세피아,Negative,0
세피아,Anger,0
세피아,Anticipation,0
세피아,Disgust,0
세피아,Fear,0
세피아,Joy,0
세피아,Sadness,0
세피아,Surprise,0
세피아,Trust,0
부패,Positive,0
부패,Negative,1
부패,Anger,0
부패,Anticipation,0
부패,Disgust,0
부패,Fear,1
부패,Joy,0
부패,Sadness,1
부패,Surprise,0
부패,Trust,0
부패물,Positive,0
부패물,Negative,1
부패물,Anger,0
부패물,Anticipation,0
부패물,Disgust,1
부패물,Fear,0
부패물,Joy,0
부패물,Sadness,0
부패물,Surprise,0
부패물,Trust,0
격벽,Positive,0
격벽,Negative,0
격벽,Anger,0
격벽,Anticipation,0
격벽,Disgust,0
격벽,Fear,0
격벽,Joy,0
격벽,Sadness,0
격벽,Surprise,0
격벽,Trust,0
계속,Positive,0
계속,Negative,0
계속,Anger,0
계속,Anticipation,1
계속,Disgust,0
계속,Fear,0
계속,Joy,0
계속,Sadness,0
계속,Surprise,0
계속,Trust,0
순서,Positive,0
순서,Negative,0
순서,Anger,0
순서,Anticipation,0
순서,Disgust,0
순서,Fear,0
순서,Joy,0
순서,Sadness,0
순서,Surprise,0
순서,Trust,0
후세의,Positive,0
후세의,Negative,0
후세의,Anger,0
후세의,Anticipation,0
후세의,Disgust,0
후세의,Fear,0
후세의,Joy,0
후세의,Sadness,0
후세의,Surprise,0
후세의,Trust,0
격리 된,Positive,0
격리 된,Negative,0
격리 된,Anger,0
격리 된,Anticipation,0
격리 된,Disgust,0
격리 된,Fear,0
격리 된,Joy,0
격리 된,Sadness,0
격리 된,Surprise,0
격리 된,Trust,0
격리,Positive,0
격리,Negative,1
격리,Anger,0
격리,Anticipation,0
격리,Disgust,0
격리,Fear,0
격리,Joy,0
격리,Sadness,1
격리,Surprise,0
격리,Trust,0
고요한,Positive,0
고요한,Negative,1
고요한,Anger,0
고요한,Anticipation,0
고요한,Disgust,0
고요한,Fear,0
고요한,Joy,0
고요한,Sadness,0
고요한,Surprise,0
고요한,Trust,1
평온,Positive,1
평온,Negative,0
평온,Anger,0
평온,Anticipation,1
평온,Disgust,0
평온,Fear,0
평온,Joy,1
평온,Sadness,0
평온,Surprise,0
평온,Trust,1
중사,Positive,0
중사,Negative,0
중사,Anger,0
중사,Anticipation,0
중사,Disgust,0
중사,Fear,0
중사,Joy,0
중사,Sadness,0
중사,Surprise,0
중사,Trust,0
연속물,Positive,0
연속물,Negative,0
연속물,Anger,0
연속물,Anticipation,1
연속물,Disgust,0
연속물,Fear,0
연속물,Joy,0
연속물,Sadness,0
연속물,Surprise,0
연속물,Trust,0
시리즈,Positive,0
시리즈,Negative,0
시리즈,Anger,0
시리즈,Anticipation,0
시리즈,Disgust,0
시리즈,Fear,0
시리즈,Joy,0
시리즈,Sadness,0
시리즈,Surprise,0
시리즈,Trust,1
가는 장식 선,Positive,0
가는 장식 선,Negative,0
가는 장식 선,Anger,0
가는 장식 선,Anticipation,0
가는 장식 선,Disgust,0
가는 장식 선,Fear,0
가는 장식 선,Joy,0
가는 장식 선,Sadness,0
가는 장식 선,Surprise,0
가는 장식 선,Trust,0
진지함,Positive,0
진지함,Negative,0
진지함,Anger,0
진지함,Anticipation,0
진지함,Disgust,0
진지함,Fear,1
진지함,Joy,0
진지함,Sadness,1
진지함,Surprise,0
진지함,Trust,0
설교,Positive,1
설교,Negative,0
설교,Anger,0
설교,Anticipation,0
설교,Disgust,0
설교,Fear,0
설교,Joy,0
설교,Sadness,0
설교,Surprise,0
설교,Trust,1
뱀,Positive,0
뱀,Negative,1
뱀,Anger,0
뱀,Anticipation,0
뱀,Disgust,1
뱀,Fear,1
뱀,Joy,0
뱀,Sadness,0
뱀,Surprise,0
뱀,Trust,0
음흉한,Positive,0
음흉한,Negative,0
음흉한,Anger,0
음흉한,Anticipation,0
음흉한,Disgust,0
음흉한,Fear,0
음흉한,Joy,0
음흉한,Sadness,0
음흉한,Surprise,0
음흉한,Trust,0
톱니 모양의,Positive,0
톱니 모양의,Negative,0
톱니 모양의,Anger,0
톱니 모양의,Anticipation,0
톱니 모양의,Disgust,0
톱니 모양의,Fear,0
톱니 모양의,Joy,0
톱니 모양의,Sadness,0
톱니 모양의,Surprise,0
톱니 모양의,Trust,0
혈청,Positive,1
혈청,Negative,0
혈청,Anger,0
혈청,Anticipation,0
혈청,Disgust,0
혈청,Fear,0
혈청,Joy,0
혈청,Sadness,0
혈청,Surprise,0
혈청,Trust,0
하인,Positive,0
하인,Negative,1
하인,Anger,0
하인,Anticipation,0
하인,Disgust,0
하인,Fear,0
하인,Joy,0
하인,Sadness,0
하인,Surprise,0
하인,Trust,1
서브,Positive,0
서브,Negative,1
서브,Anger,0
서브,Anticipation,0
서브,Disgust,0
서브,Fear,0
서브,Joy,0
서브,Sadness,0
서브,Surprise,0
서브,Trust,1
서비스,Positive,0
서비스,Negative,0
서비스,Anger,0
서비스,Anticipation,0
서비스,Disgust,0
서비스,Fear,0
서비스,Joy,0
서비스,Sadness,0
서비스,Surprise,0
서비스,Trust,0
튼튼한,Positive,0
튼튼한,Negative,0
튼튼한,Anger,0
튼튼한,Anticipation,0
튼튼한,Disgust,0
튼튼한,Fear,0
튼튼한,Joy,0
튼튼한,Sadness,0
튼튼한,Surprise,0
튼튼한,Trust,0
노예 같은,Positive,0
노예 같은,Negative,1
노예 같은,Anger,0
노예 같은,Anticipation,0
노예 같은,Disgust,1
노예 같은,Fear,1
노예 같은,Joy,0
노예 같은,Sadness,1
노예 같은,Surprise,0
노예 같은,Trust,0
예속,Positive,0
예속,Negative,1
예속,Anger,0
예속,Anticipation,0
예속,Disgust,0
예속,Fear,0
예속,Joy,0
예속,Sadness,0
예속,Surprise,0
예속,Trust,0
세션,Positive,0
세션,Negative,0
세션,Anger,0
세션,Anticipation,0
세션,Disgust,0
세션,Fear,0
세션,Joy,0
세션,Sadness,0
세션,Surprise,0
세션,Trust,0
세션들,Positive,0
세션들,Negative,0
세션들,Anger,0
세션들,Anticipation,0
세션들,Disgust,0
세션들,Fear,0
세션들,Joy,0
세션들,Sadness,0
세션들,Surprise,0
세션들,Trust,0
세트,Positive,0
세트,Negative,0
세트,Anger,0
세트,Anticipation,0
세트,Disgust,0
세트,Fear,0
세트,Joy,0
세트,Sadness,0
세트,Surprise,0
세트,Trust,0
방해,Positive,0
방해,Negative,1
방해,Anger,0
방해,Anticipation,0
방해,Disgust,0
방해,Fear,0
방해,Joy,0
방해,Sadness,1
방해,Surprise,0
방해,Trust,0
세터,Positive,0
세터,Negative,0
세터,Anger,0
세터,Anticipation,0
세터,Disgust,0
세터,Fear,0
세터,Joy,0
세터,Sadness,0
세터,Surprise,0
세터,Trust,0
가리다,Positive,0
가리다,Negative,0
가리다,Anger,0
가리다,Anticipation,0
가리다,Disgust,0
가리다,Fear,0
가리다,Joy,0
가리다,Sadness,0
가리다,Surprise,0
가리다,Trust,0
안정된,Positive,0
안정된,Negative,0
안정된,Anger,0
안정된,Anticipation,0
안정된,Disgust,0
안정된,Fear,0
안정된,Joy,0
안정된,Sadness,0
안정된,Surprise,0
안정된,Trust,0
식민자,Positive,0
식민자,Negative,0
식민자,Anger,0
식민자,Anticipation,0
식민자,Disgust,0
식민자,Fear,0
식민자,Joy,0
식민자,Sadness,0
식민자,Surprise,0
식민자,Trust,0
세틀러,Positive,1
세틀러,Negative,0
세틀러,Anger,0
세틀러,Anticipation,0
세틀러,Disgust,0
세틀러,Fear,1
세틀러,Joy,0
세틀러,Sadness,0
세틀러,Surprise,0
세틀러,Trust,0
제칠,Positive,0
제칠,Negative,0
제칠,Anger,0
제칠,Anticipation,0
제칠,Disgust,0
제칠,Fear,0
제칠,Joy,0
제칠,Sadness,0
제칠,Surprise,0
제칠,Trust,0
칠십,Positive,0
칠십,Negative,0
칠십,Anger,0
칠십,Anticipation,0
칠십,Disgust,0
칠십,Fear,0
칠십,Joy,0
칠십,Sadness,0
칠십,Surprise,0
칠십,Trust,0
끊다,Positive,0
끊다,Negative,1
끊다,Anger,0
끊다,Anticipation,0
끊다,Disgust,0
끊다,Fear,0
끊다,Joy,0
끊다,Sadness,0
끊다,Surprise,0
끊다,Trust,0
분리 할 수있는,Positive,0
분리 할 수있는,Negative,0
분리 할 수있는,Anger,0
분리 할 수있는,Anticipation,0
분리 할 수있는,Disgust,0
분리 할 수있는,Fear,0
분리 할 수있는,Joy,0
분리 할 수있는,Sadness,0
분리 할 수있는,Surprise,0
분리 할 수있는,Trust,0
개별적으로,Positive,0
개별적으로,Negative,0
개별적으로,Anger,0
개별적으로,Anticipation,0
개별적으로,Disgust,0
개별적으로,Fear,0
개별적으로,Joy,0
개별적으로,Sadness,0
개별적으로,Surprise,0
